Timestamp,F3,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4,goodbye_event,hello_event,yes_event
21.01368522644043,-0.039291696145529825,0.30574068872248467,0.18666484918837842,1.3322608848283253,0.2186604955041381,0.8869941394776049,1.1191318988927397,0.22975834124979647,1.3399013595790608,-0.06587328074124228,0.05723032317066473,0.42937871779193204,0.24598623591775062,False,False,False
1.5847718715667725,-1.3347202728965613,-0.7469279438171655,-0.7681014772213152,0.9219290601778716,0.6525856122662752,-0.1209098595846935,-0.000235754368350007,-0.2825698259760603,0.04562664038921339,7.401883593323631e-05,-0.44925525024150814,-0.2977776903604064,-1.0958375532002724,False,False,False
26.484944820404053,0.336800471298318,0.004978222282584605,0.641315480812042,0.8193461040152582,-0.6491897380201361,0.0012603221198275085,-0.2800776676836224,-0.515446265624177,-0.26499929221634994,7.401883593323631e-05,0.6762682462299872,0.3438309050681275,0.7339221592333953,False,False,False
9.722163677215576,-1.2511442356868172,-0.7845232521221531,-1.4500774246568107,-0.7535925571448144,0.3633022010915171,0.09288795839821827,-0.056204137031404484,-0.37572040183530697,-0.26499929221634994,-0.3296624790499444,-0.44925525024150814,-0.6399689412556245,-0.9331922454283907,False,False,False
20.408210515975952,2.0501092340980693,1.88474363753196,1.6415468703841019,1.263872247386583,0.8695481706473438,-0.5485054955505171,-0.44798281567278586,0.09003247746092644,-0.05791533714597439,1.0552308120707417,1.464134693760034,0.7715699686871502,1.1811967556060696,False,False,False
24.842218160629272,-0.4153838635893776,-0.18299831924235296,-1.2227521088449789,-0.8561755133074279,-1.3723982659570313,-0.30416513214147506,-0.33604605034667695,-0.9811991449204103,-0.10968632591356828,-0.527504377781471,-0.28042672577078387,-0.16945597127469963,0.002018274259928242,False,False,False
16.835763216018677,0.0024963224593421564,1.2456233963471723,-1.722867803631009,0.3406256419230622,0.0016979371230695483,-0.1209098595846935,-0.44798281567278586,-2.8907859500349673,-1.0415641237302582,-0.7912935760901731,0.39488737211211333,-1.0249340985127449,-0.2419496873978941,False,False,False
27.56065797805786,-1.710812440340409,-1.3860481850019533,-1.2682171720073452,-0.7535925571448144,0.9418690234410333,0.5815686852163022,-0.6158879636619493,0.2763336291794198,-0.26499929221634994,0.13196861799028428,-1.1245693481244052,-0.5971950348937223,-1.4211281687440356,False,False,False
26.67331552505493,-1.627236403130665,-1.3860481850019533,0.050269659701279334,0.7509574665735159,0.5079439066788962,-1.3731542220560338,-0.8397614943141672,0.41605949296828976,0.04562664038921339,-0.19776787989559336,-1.1245693481244052,0.3866048114300298,-1.258482860972154,False,False,False
21.211094856262207,-0.24823178916988972,0.004978222282584605,0.14119978602601205,0.4774029168065468,1.6650775513779286,0.21505814010273927,0.11170101095775897,0.2763336291794198,0.40802356176237065,0.13196861799028428,0.0009541483470899631,0.08718746689671393,-0.11996570656898295,False,False,False
