Timestamp,F3,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4,goodbye_event,participant_id,word,stage,attempt,hello_event,yes_event
3.171370506286621,-1.0644089800829726,-3.160237576810663,-0.13031369794330627,-0.6752022244981424,-0.31538734297656884,-1.3639411589655328,-2.5193522898747602,-0.5624489088635024,0.13962289371805747,-0.16245076627355223,-1.1115945942987475,0.3618443478493672,0.1903992671008489,False,trial_Ahmed2,yes,1,4,False,False
1.40624737739563,0.19652446835143667,-0.9418419180676423,1.254323693643781,-0.4502690066561594,-0.5674595609639522,-0.3276441876151634,-3.4841455596637556,-2.2930468734222287,-0.41876054018551684,-0.2704162506627297,-0.6883224135160136,-0.48289787453910793,-0.381207628148992,False,trial_Ahmed2,yes,1,4,False,False
13.084607362747192,0.31473697914216253,0.36902824391687,0.3456554054147549,0.3456485334000877,0.7559195834698105,0.3814011085719314,1.232621537082444,0.692234615441574,-0.09303687040843184,0.10746294469939147,0.15822194804945425,0.04003778693947191,0.495256277900764,False,trial_Ahmed2,hello,1,5,False,False
12.166443586349487,-0.35513391533861743,0.06651974499736713,0.43219524238894785,0.3975561990559299,2.079298727903573,0.8450076483865703,1.071822658784278,0.951824310125383,-0.3256966345349211,-0.21643350846814097,-0.2650502327332797,-0.7644786153352664,-0.762278891648886,False,trial_Ahmed2,goodbye,1,1,False,False
18.91787481307984,0.5511620007236143,-0.0007043658736335054,1.2975936121308773,0.7955149690840534,0.18875709299819787,0.2995881897811128,-0.00016986320349464913,-1.3844829420288973,2.703524216388409e-05,-0.6482954460248509,-0.37086827792896315,-0.00018803317426500203,-0.4193147544989814,False,trial_Ahmed2,hello,1,1,False,False
2.078752994537353,-0.3945380856021927,-0.0007043658736335054,-0.2601234534045957,-0.5540843379678438,-0.00029707049233964906,0.3814011085719314,-0.16096874150166057,-0.3028592141796935,-0.2326327288843254,-0.2704162506627297,-0.3179592553311214,-0.3622204141978972,-0.45742188084897084,False,trial_Ahmed2,hello,1,4,False,False
4.8372886180877686,1.2998412357315448,1.5790622395948812,1.1245139381824913,1.4184069569541597,0.566865419979273,1.581323917503938,-0.00016986320349464913,-0.3461241632936617,-0.3256966345349211,0.4853421400615126,0.36985803844082127,-1.1265109963588986,-0.9528145233988329,False,trial_Ahmed2,goodbye,1,1,False,False
21.17221212387085,-0.7491756179743703,-0.6057213637126392,-0.3466632903787887,0.20722809165117517,0.31479320199188954,0.32685916271138565,0.7502249021879462,0.12979027695998807,-0.18610077605902753,-1.3500710945545045,-1.1115945942987475,-0.925381895790214,-0.8384931443488648,False,trial_Ahmed2,hello,1,2,False,False
23.810950756073,-2.285938258253807,-1.6813071376486493,-2.510159214733612,-0.31184856490724683,-0.0633151249891855,0.05414943340865686,0.9646234065855008,0.4759098698717333,-0.2791646817096233,-1.0801573835815608,-2.963410385223209,-1.448317557268794,-1.6768499240486314,False,trial_Ahmed2,hello,1,1,False,False
0.3459768295288086,0.39354531966931317,0.6043126319653722,-0.5197429643271746,-0.7617150005912127,-0.12633317948603134,0.6541108378746601,0.643025649989169,-0.43265406152159797,-0.04650491758313398,-0.05448528188437476,-0.15923218753759621,-0.7242527952215294,-0.03824349099908748,False,trial_Ahmed2,hello,4,1,False,False
16.095682859420776,-0.11870889375716565,-0.7401695854546404,0.9081643457470091,-0.19073067837694838,2.5834431638783397,1.3086141882012092,1.232621537082444,2.2497727835444277,1.1633258558746102,2.5366863434558846,0.63440315143003,1.769748051830159,0.9525417941006367,False,trial_Ahmed2,yes,1,5,False,False
25.64575719833374,-1.2614298314008492,-0.908229862632142,-0.8226323937368498,-0.46757156187477344,-0.18935123398287718,-0.16401835003352616,-0.9649631329924901,-0.47591901063556613,-0.4652924930108147,-1.0801573835815608,-1.0057765491030641,-1.0862851762451617,-1.2195644078487586,False,trial_Ahmed2,yes,1,1,False,False
13.308213710784912,-0.23692140454789154,0.032907689561866814,-0.8226323937368498,0.17262298121394704,1.1340279104508855,0.4086720815022043,1.232621537082444,0.8220294627834785,0.4188146106698446,0.16144568689398017,-0.0005051197440709825,0.48252180819057794,0.495256277900764,False,trial_Ahmed2,hello,1,3,False,False
27.926164388656616,-0.4733464261293433,-0.7737816408901408,-0.6928226382755603,-0.017705126190807725,-0.37840539747341473,-0.0003925124518888888,-0.16096874150166057,-0.25959426506572536,-1.395931549516772,-0.6482954460248509,-1.0057765491030641,-0.925381895790214,-0.762278891648886,False,trial_Ahmed2,hello,1,3,False,False
8.15182375907898,-0.4733464261293433,-0.1687646430511351,-0.6062828013013675,-0.27724345447001875,-1.071603996938719,-1.091231429662804,-2.1977545332784287,-1.6873375858266746,-2.326570606022729,-1.0261746413869721,-0.8470494813095388,-1.971253218747374,-1.9054926821485678,False,trial_Ahmed2,hello,1,5,False,False
29.47500443458557,0.6299703412507649,0.33541618848136967,-0.3899332088658851,-0.06961279184664992,0.503847365482427,-0.027663485382161762,0.32142789339283717,0.5191748189857014,2.703524216388409e-05,-0.3783817350519072,0.422767061038663,0.44229598807684106,1.0287560468006154,False,trial_Ahmed2,yes,1,4,False,False
